id,pardon_date,minister,crime,gender
BOE-A-2001-22111,2001-11-08,Ángel Acebes,"un delito de lesiones, a la pena de dos años de prisión, y de un delito de tenencia ilícita de armas, a la pena de doce meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-308,2001-12-14,Ángel Acebes,"un delito de robo en grado de tentativa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-2143,2002-01-18,Ángel Acebes,"un delito de lesiones, a la pena de cuatro años y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-2142,2002-01-18,Ángel Acebes,"un delito de lesiones, a la pena de cuatro años y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-2147,2002-01-18,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-5386,2002-03-01,Ángel Acebes,"un delito continuado de falsificación de documento mercantil, a la pena de un año y nueve meses de prisión y nueve meses de multa, con una cuota diaria de 1.000 pesetas, y de un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-5383,2002-03-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 2.000 pesetas y privación del permiso de conducir durante un año y un día",Hombre
BOE-A-2002-5387,2002-03-01,Ángel Acebes,"un delito continuado de falsificación de documento mercantil, a la pena de un año y nueve meses de prisión y nueve meses de multa, con una cuota diaria de 1.000 pesetas, y de un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-6445,2002-03-08,Ángel Acebes,"un delito continuado de falsificación de documento mercantil, a la pena de un año y nueve meses de prisión y nueve meses de multa, con una cuota diaria de 1.000 pesetas, y de un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-6450,2002-03-08,Ángel Acebes,"un delito continuado de falsificación de documento mercantil, a la pena de un año y nueve meses de prisión y nueve meses de multa, con una cuota diaria de 1.000 pesetas, y de un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7410,2002-03-22,Ángel Acebes,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 4.304.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7411,2002-03-22,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7416,2002-03-22,Ángel Acebes,"un delito de robo con fuerza en las cosas, en grado de tentativa, a la pena de un año de prisión y dos delitos contra la salud pública, a la pena de ocho meses de prisión y multa de 20.000 pesetas, por cada uno de ellos, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7418,2002-03-22,Ángel Acebes,"un delito de hurto, a la pena de un año de prisión y otro delito de hurto, a la pena de trece meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-11028,2002-05-03,Ángel Acebes,"un delito de insolvencia punible, a la pena de dos años y seis meses de prisión y multa de dieciocho meses, con una cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-11027,2002-05-03,Ángel Acebes,"un delito de insolvencia punible, a la pena de dos años y seis meses de prisión y multa de dieciocho meses, con una cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-11033,2002-05-03,Ángel Acebes,"un delito de insolvencia punible, a la pena de dos años y seis meses de prisión y multa de dieciocho meses, con una cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-12230,2002-06-10,Ángel Acebes,"un delito continuado de falsedad en documento mercantil en concurso con otro delito continuado de estafa, a la pena de tres años de prisión y una falta de apropiación indebida, a la pena de arresto de tres fines de semana, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-17611,2002-08-02,Jose María Michavila,"una falta de hurto, en concurso con un delito continuado de estafa y con un delito continuado de falsedad en documento mercantil, a la pena de tres años un mes y quince días de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-18481,2002-09-06,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de trece meses de privación del derecho a conducir vehículos de motor y multa de cuatro meses, con una cuota diaria de 1.000 pesetas",Hombre
BOE-A-2002-18482,2002-09-06,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.885 pesetas, con las accesorias de suspensión de todo cargo público durante el tiempo de la condena",Hombre
BOE-A-2002-20071,2002-10-04,Jose María Michavila,"un delito de falsedad en documento oficial, a la pena de un año, nueve meses y un día de prisión y multa de siete meses, con una cuota diaria de 500 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-20075,2002-10-04,Jose María Michavila,"un delito continuado de falsedad, a la pena de un año y nueve meses de prisión y multa de nueve meses, con una cuota diaria de 200 pesetas, en concurso ideal con un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de legales",Mujer
BOE-A-2002-23724,2002-11-22,Jose María Michavila,"un delito continuado de estafa, a la pena de cuatro años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-23721,2002-11-22,Jose María Michavila,"un delito continuado de falsedad, a la pena de veintiún meses de prisión y multa de nueve meses, con una cuota diaria de 200 pesetas, con las accesorias legales",Hombre
BOE-A-2002-23723,2002-11-22,Jose María Michavila,"un delito continuado de estafa, a la pena de cuatro años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-480,2002-12-20,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-2279,2003-01-24,Jose María Michavila,"dos delitos de estafa, a la pena de seis meses de prisión, por cada uno, de un delito de falsedad documental, a la pena de seis meses de prisión y multa de seis meses, con una cuota diaria de 200 pesetas y de un delito continuado de falsedad, a la pena de un año y nueve meses de prisión y multa de nueve meses, con una cuota diaria de 200 pesetas, con las accesorias legales",Hombre
BOE-A-2003-4096,2003-02-07,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de tres meses, con una cuota diaria de 700 pesetas",Hombre
BOE-A-2003-4570,2003-02-21,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 400.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-5883,2003-02-28,Jose María Michavila,"un delito medial continuado de falsedad documental, a la pena de dos años de prisión menor y multa de 500.000 pesetas (3.005,06 euros), y de un delito de estafa, a la pena de seis meses de arresto mayor, con las accesorias legales",Hombre
BOE-A-2003-6206,2003-03-14,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 750.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-9409,2003-04-04,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 321.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-9407,2003-04-04,Jose María Michavila,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 20.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-9420,2003-04-11,Jose María Michavila,"un delito de robo con fuerza en las cosas, a la pena de tres años de prisión",Hombre
BOE-A-2003-9423,2003-04-11,Jose María Michavila,"un delito de robo con violencia o intimidación, a la pena de tres años, seis meses y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2003-9411,2003-04-11,Jose María Michavila,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 33.414,25 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-9416,2003-04-11,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000.000 de pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-11681,2003-05-30,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 565,25 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-12747,2003-06-13,Jose María Michavila,"un delito continuado de estafa y un delito de falsedad documento mercantil, a la pena de dos años, cuatro meses y 16 días de prisión y multa de 10 meses y 16 días a satisfacer en cuotas diarias de 1.000 pesetas y de una falta de hurto, a la pena de 40 días de multa a satisfacer en cuotas diarias de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-12749,2003-06-13,Jose María Michavila,"un delito de estafa, a la pena de siete meses de prisión",Mujer
BOE-A-2003-13685,2003-06-20,Jose María Michavila,"un delito de desobediencia, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-15298,2003-07-18,Jose María Michavila,"un delito de robo con fuerza, a la pena de dos años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-15936,2003-07-25,Jose María Michavila,"un delito de malversación, a la pena de cuatro años de prisión y siete años de inhabilitación absoluta, con las accesorias de inhabilitación especial para el derecho se sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-17341,2003-08-29,Jose María Michavila,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 20.713 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-19237,2003-10-03,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-20380,2003-10-24,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 465.210 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-21392,2003-11-07,Jose María Michavila,"un delito de malversación impropia de fondos públicos, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-21701,2003-11-17,Jose María Michavila,"un delito de estafa procesal en grado de tentativa, a la pena de seis meses de prisión y multa de 12 meses a satisfacer en cuotas diarias de 500 pesetas y de un delito de falsedad documento mercantil, a la pena de un año y nueve meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-21696,2003-11-17,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-23159,2003-11-28,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de 3 meses a satisfacer en cuotas diarias de 2 euros",Hombre
BOE-A-2004-1273,2003-12-26,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de tres meses a satisfacer en cuotas diarias de cinco euros",Hombre
BOE-A-2004-1277,2004-01-09,Jose María Michavila,"un delito de estafa, a la pena de seis meses de prisión, de un delito de falsedad en documento mercantil, a la pena de 21 meses de prisión y multa de nueve meses a satisfacer en cuotas diarias de dos euros, y de una falta de hurto, a la pena de dos fines de semana de arresto",Mujer
BOE-A-2004-1280,2004-01-09,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-2630,2004-01-30,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-5025,2004-02-27,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos a motor y multa de tres meses a satisfacer en cuotas diarias de tres euros",Hombre
BOE-A-2004-7251,2004-03-26,Jose María Michavila,"un delito de homicidio imprudente, a la pena de dos años y tres meses de prisión y privación del derecho a conducir vehículos de motor y ciclomotores durante tres años",Mujer
BOE-A-2004-7248,2004-03-26,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de tres meses a satisfacer en cuotas diarias de tres euros",Hombre
BOE-A-2004-7434,2004-04-01,Jose María Michavila,"un delito de detención ilegal, a la pena de dos años de prisión, y de un delito de amenazas, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-7424,2004-04-01,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un mes de prisión y multa de 8.052 euros, con las accesorias de inhabilatación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-7425,2004-04-01,Jose María Michavila,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 423.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-7431,2004-04-01,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 120.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-7428,2004-04-01,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-9508,2004-05-07,Juan Fernando López Aguilar,"un delito continuado de apropiación indebida en concurso ideal con un delito continuado de falsedad en documento mercantil, a la pena de tres años, un mes y 15 días de prisión y multa de nueve meses, con una cuota diaria de 1.000 pesetas",Hombre
BOE-A-2004-9742,2004-05-14,Juan Fernando López Aguilar,"un delito de estafa, a la pena de siete meses de prisión, con las accesorias de legales",Hombre
BOE-A-2004-10245,2004-05-21,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de un año de prisión, y de un delito de robo con intimidación con uso de arma, a la pena de un año y nueve meses de prisión",Mujer
BOE-A-2004-11351,2004-06-07,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 1.500 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-13122,2004-07-02,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-14219,2004-07-16,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de dos años, tres meses y un día de prisión",Hombre
BOE-A-2004-14676,2004-07-23,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de ocho meses de prisión",Hombre
BOE-A-2004-14674,2004-07-23,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de un año de prisión",Mujer
BOE-A-2004-15695,2004-07-30,Juan Fernando López Aguilar,"un delito de estafa, a la pena de seis meses de prisión, y de un delito continuado de estafa, a la pena de 21 meses de prisión y multa de seis meses a satisfacer en cuotas diarias de 1,20 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-15692,2004-07-30,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de ocho meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-15922,2004-08-27,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de dos meses y quince días de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-16694,2004-09-10,Juan Fernando López Aguilar,"un delito de alzamiento de bienes, a la pena de un año de prisión, con las accesorias legales",Hombre
BOE-A-2004-16884,2004-09-17,Juan Fernando López Aguilar,"dos delitos de lesiones, a la pena de dos años de prisión, por cada uno, y de un delito de lesiones, a la pena de cuatro meses de multa con una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-17419,2004-09-27,Juan Fernando López Aguilar,"un delito de atentado, a la pena de tres años y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-17864,2004-10-01,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 317.850 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-17866,2004-10-01,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de seis meses de prisión",Hombre
BOE-A-2004-19015,2004-10-22,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 746,13 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-19600,2004-11-05,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de un año y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-19603,2004-11-05,Juan Fernando López Aguilar,"una falta continuada de robo de uso de vehículos de motor, a la pena de multa de un mes con una cuota diaria de 1.000 pesetas, y de un delito de robo con fuerza, a la pena de un año de prisión, con las accesorias legales",Hombre
BOE-A-2004-20690,2004-11-25,Juan Fernando López Aguilar,"un delito de injurias graves, a la pena de seis meses de multa con una cuota diaria de ocho euros, y de un delito contra la Administración pública, a la pena de 12 meses de multa con una cuota diaria de ocho euros e inhabilitación especial para el empleo público como funcionario de prisiones durante un año",Hombre
BOE-A-2005-2588,2005-02-04,Juan Fernando López Aguilar,"un delito de robo con fuerza en grado de tentativa, a la pena de ocho meses de multa con una cuota diaria de 500 pesetas, y de cuatro delitos de robo con intimidación, a la pena de un año de prisión por cada uno, con las accesorias legales",Hombre
BOE-A-2005-3552,2005-02-18,Juan Fernando López Aguilar,"un delito continuado de robo, a la pena de dos años y un día de prisión, con las accesorias legales",Hombre
BOE-A-2005-5618,2005-03-18,Juan Fernando López Aguilar,"dos delitos de robo con intimidación, a la pena de tres años, seis meses y un día de prisión, por cada uno; de un delito de robo consumado, a la pena de dos años de prisión; de un delito de robo en grado de tentativa, a la pena de un año y un día de prisión, y de cinco faltas de lesiones, a la pena de tres fines de semana de arresto por cada una, con las accesorias legales",Hombre
BOE-A-2005-5622,2005-03-18,Juan Fernando López Aguilar,"dos delitos de robo con intimidación, a la pena de tres años, seis meses y un día de prisión, por cada uno; de un delito de robo consumado, a la pena de dos años de prisión; de un delito de robo en grado de tentativa, a la pena de un año y un día de prisión, y de cinco faltas de lesiones, a la pena de tres fines de semana de arresto por cada una, con las accesorias legales",Hombre
BOE-A-2005-5617,2005-03-18,Juan Fernando López Aguilar,"tres delitos de robo con intimidación con empleo de medio peligroso, a la pena de un año de prisión, por cada uno de ellos, y de tres delitos de robo con intimidación con empleo de medio peligroso en grado de tentativa, a la pena de siete meses de prisión, por cada uno, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, que por aplicación del artículo 76 del Código Penal, el tiempo de cumplimiento efectivo de las penas privativas de libertad será de tres años de prisión",Hombre
BOE-A-2005-6921,2005-04-08,Juan Fernando López Aguilar,"un delito de robo, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-7674,2005-04-22,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento oficial en concurso con otro delito continuado de estafa, a la pena de cinco años y tres meses de prisión y multa de 20 días, con una cuota diaria de 2.000 pesetas, e inhabilitación especial para el ejercicio de la profesión de farmacéutica por tiempo de cinco años y tres meses",Mujer
BOE-A-2005-7667,2005-04-22,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento oficial en concurso con un delito continuado de estafa, a la pena de cinco años y tres meses de prisión y multa de 20 meses, satisfecha en cuotas diarias de 2.000 pesetas, con las accesorias de inhabilitación especial para el ejercicio de la profesión de médico durante cinco años y tres meses",Hombre
BOE-A-2005-11824,2005-06-20,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2005-15026,2005-07-29,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-15022,2005-07-29,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 680 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-15443,2005-08-26,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 854,67 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-15441,2005-08-26,Juan Fernando López Aguilar,"un delito de homicidio en grado de tentativa, a la pena de tres años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-15448,2005-08-26,Juan Fernando López Aguilar,"un delito de hurto, a la pena de un año de prisión",Mujer
BOE-A-2005-15497,2005-09-05,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión",Hombre
BOE-A-2005-15492,2005-09-05,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-16131,2005-09-16,Juan Fernando López Aguilar,"un delito de desobediencia, a la pena de seis meses de prisión",Hombre
BOE-A-2005-17719,2005-10-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 3.656,21 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-18600,2005-10-21,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de dos años de prisión y multa de seis meses con una cuota diaria de 12,02 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-18831,2005-10-28,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-20590,2005-11-18,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 3.656,21 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-20596,2005-11-18,Juan Fernando López Aguilar,"un delito de lesiones con pérdida de miembro principal, a la pena de dos años de prisión, y de una falta continuada de daños, a la pena de tres fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21479,2005-12-09,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21475,2005-12-09,Juan Fernando López Aguilar,"un delito de hurto, a la pena de cuatro meses y 15 días de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21652,2005-12-16,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de tres años de prisión y multa de ocho meses, con cuota diaria de 10 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-545,2005-12-23,Juan Fernando López Aguilar,"un delito continuado de apropiación indebida, a la pena de 27 meses de prisión con accesoria legal",Hombre
BOE-A-2006-3308,2006-02-10,Juan Fernando López Aguilar,"un delito de falsedad en documento oficial, a la pena de seis meses de prisión y multa de seis meses con una cuota diaria de ocho euros, y un delito de simulación de delito, a la pena multa de seis meses con una cuota diaria de ocho euros",Hombre
BOE-A-2006-4941,2006-02-24,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 48 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-7502,2006-04-07,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 96,36 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-7495,2006-04-07,Juan Fernando López Aguilar,"un delito de robo con fuerza en casa habitada, a la pena de un año y seis meses de prisión, con las accesorias de suspensión de derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2006-7506,2006-04-07,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-7498,2006-04-07,Juan Fernando López Aguilar,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad en documento oficial, a la pena de tres años y dos meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-9128,2006-05-05,Juan Fernando López Aguilar,"un delito societario, a la pena de dos años y un día de prisión y multa de nueve meses con una cuota diaria de 10 euros",Mujer
BOE-A-2006-9127,2006-05-05,Juan Fernando López Aguilar,"un delito societario, a la pena de dos años y un día de prisión y multa de nueve meses con una cuota diaria de 10 euros",Hombre
BOE-A-2006-9351,2006-05-12,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de tres años de prisión y multa de siete meses con una cuota diaria de seis euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-12654,2006-06-23,Juan Fernando López Aguilar,"un delito de malversación de caudales públicos, a la pena de seis meses de prisión y multa de dos meses y un día con una cuota diaria de seis euros y suspensión de empleo o cargo público durante seis meses, y de un delito de falsedad documental realizada por funcionario público en el ejercicio de sus funciones, a la pena de tres años de prisión y multa de seis meses con una cuota diaria de seis euros e inhabilitación especial para empleo o cargo público por tiempo de dos años, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
