id,pardon_date,minister,crime,gender
BOE-A-2006-4373,2006-02-17,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 100 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-4368,2006-02-17,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 17.706,65 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-4938,2006-02-24,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de dos meses de arresto mayor, con las accesorias de inhabilitación para todo cargo público y derecho de sufragio",Hombre
BOE-A-2006-4935,2006-02-24,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, y de una falta de lesiones, a la pena de tres fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-7126,2006-03-24,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento oficial, a la pena de cuatro años, seis meses y un día de prisión y multa de 15 meses con una cuota diaria de 500 pesetas e inhabilitación especial durante cuatro años y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-7141,2006-03-31,Juan Fernando López Aguilar,"un delito con la salud pública, a la pena de tres años de prisión y multa de 1.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-9129,2006-05-05,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión, y de un delito de lesiones, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-10034,2006-05-19,Juan Fernando López Aguilar,"un delito de robo con fuerza en casa habitada en concurso medial con un delito continuado de robo con fuerza en las cosas, a la pena de tres años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-10861,2006-05-26,Juan Fernando López Aguilar,"un delito contra los derechos individuales, a la pena de multa de cuatro meses con una cuota diaria de 1.000 pesetas e inhabilitación especial para empleo o cargo público por tiempo de dos años, y de una falta de lesiones, a la pena de tres fines de semana de arresto",Hombre
BOE-A-2006-11163,2006-06-02,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y tres meses de prisión y multa de 782,96 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-11165,2006-06-02,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de ocho meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-12007,2006-06-09,Juan Fernando López Aguilar,"un delito de robo con fuerza en casa habitada, a la pena de nueve meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-12006,2006-06-09,Juan Fernando López Aguilar,"un delito de malversación de fondos o efectos públicos, a la pena de seis meses de prisión y multa de dos meses y dos días, a razón de tres euros diarios, y suspensión de empleo o cargo público por tiempo de seis meses; de un delito de falsificación de documento oficial, a la pena de tres años de prisión y multa de seis meses, a razón de tres euros diarios, e inhabilitación especial para empleo o cargo público por tiempo de dos años, y de un delito de infidelidad en la custodia de documentos, a la pena de un año de prisión y multa de siete meses, a razón de tres euros diarios, e inhabilitación especial para empleo o cargo público por tiempo de tres años",Hombre
BOE-A-2006-13425,2006-06-30,Juan Fernando López Aguilar,"un delito de tenencia ilícita de armas, a la pena de un año de prisión, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-13436,2006-07-07,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-14448,2006-07-21,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19965,2006-10-20,Juan Fernando López Aguilar,"un delito de lesiones causantes de deformidad, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19963,2006-10-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 450 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-20722,2006-11-08,Juan Fernando López Aguilar,"un delito continuado de apropiación indebida, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-21722,2006-11-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-21715,2006-11-10,Juan Fernando López Aguilar,"un delito de lesiones con deformidad, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-21713,2006-11-10,Juan Fernando López Aguilar,"un delito de falsedad en documento mercantil como medio para cometer un delito continuado de malversación de caudales públicos, a la pena de tres años de prisión e inhabilitación absoluta durante siete años y seis meses",Mujer
BOE-A-2006-21743,2006-11-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 400 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-21726,2006-11-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de seis años y un día de prisión menor y multa de 2.000 pesetas",Hombre
BOE-A-2007-1280,2006-12-22,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de dos años y un mes de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-1407,2006-12-29,Juan Fernando López Aguilar,"un delito de falsedad en documento oficial, a la pena de tres años de prisión y multa de seis meses con una cuota diaria de seis euros e inhabilitación especial para el cargo de guardia civil por el mismo tiempo de la condena",Hombre
BOE-A-2007-1961,2007-01-12,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 500 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-2715,2007-01-19,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de seis años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-2712,2007-01-19,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.600 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-2700,2007-01-19,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.783,58 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-2705,2007-01-19,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.783,58 euros",Hombre
BOE-A-2007-2708,2007-01-19,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.600 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-3243,2007-01-26,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de cuatro años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5199,2007-02-09,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5182,2007-02-09,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de seis meses de prisión",Hombre
BOE-A-2007-8245,2007-03-23,Mariano Fernández,"un delito continuado de estafa en concurso con un delito continuado de falsedad en documento mercantil, a la pena de un año y seis meses de prisión y multa ocho meses con una cuota diaria de 12 euros",Hombre
BOE-A-2007-9132,2007-04-13,Mariano Fernández,"un delito continuado de falsedad de documento público y oficial, a la pena de un año y tres meses de prisión e inhabilitación especial durante el mismo tiempo para el ejercicio del empleo de funcionario público del Cuerpo Nacional de Policía así como para el de funcionario de cualquier otro cuerpo o fuerza de seguridad del Estado, Comunidad Autónoma o Corporación Local y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9136,2007-04-13,Mariano Fernández,"un delito continuado de falsedad de documento público y oficial, a la pena de un año y tres meses de prisión e inhabilitación especial durante el mismo tiempo para el ejercicio del empleo de funcionario público del Cuerpo Nacional de Policía así como para el de funcionario de cualquier otro cuerpo o fuerza de seguridad del Estado, Comunidad Autónoma o Corporación Local y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9566,2007-04-20,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 18.235 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-10535,2007-05-11,Mariano Fernández,"un delito de lesiones causantes de deformidad, a la pena de tres años de prisión",Hombre
BOE-A-2007-12420,2007-06-08,José Antonio Alonso,"un delito de insulto a superior, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-13665,2007-06-22,Mariano Fernández,"un delito de robo con fuerza en las cosas, a la pena de dos años y seis meses de prisión; un delito de daños, a la pena de 15 meses de multa con una cuota diaria de 1,20 euros; un delito de falsedad documental a la pena de un año de prisión y multa de siete meses con una cuota diaria de 1,20 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-14829,2007-07-13,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 6.100 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-16237,2007-07-20,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 16.932,57 euros y privación del derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2007-16298,2007-07-27,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 4.328.736,67 euros",Hombre
BOE-A-2007-16306,2007-07-27,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 300 euros",Hombre
BOE-A-2007-17239,2007-09-10,Mariano Fernández,"un delito de lesiones causantes de deformidad, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-20250,2007-11-02,Mariano Fernández,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad, a la pena de 30 meses y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-20321,2007-11-12,Mariano Fernández,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1128,2007-12-14,Mariano Fernández,"un delito continuado de robo con fuerza en las cosas cometido en casa habitada, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-1144,2007-12-28,Mariano Fernández,"dos delitos de lesiones, a la pena de dos años y un año de prisión, respectivamente, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, privación del derecho a residir o acudir a Vilagarcía de Arousa y prohibición de aproximarse a un radio de 250 metros, así como de comunicarse por cualquier medio o método por tiempo de cinco años con los demás encausados",Hombre
BOE-A-2008-1146,2007-12-28,Mariano Fernández,"dos delitos de lesiones, a la pena de dos años y un año de prisión, respectivamente, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, privación del derecho de residir o acudir a la población de Vilagarcía de Arousa, prohibición de aproximarse a 250 metros, así como de comunicarse por cualquier medio o método por tiempo de cinco años con los demás encausados",Hombre
BOE-A-2008-3922,2008-02-08,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-5319,2008-02-22,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.557,94 euros",Hombre
BOE-A-2008-5322,2008-02-22,Mariano Fernández,"un delito de contrabando, a la pena de un año de prisión y multa de 260.000.000 de pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-5321,2008-02-22,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.557,94 euros",Mujer
BOE-A-2008-5318,2008-02-22,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.557,94 euros",Hombre
BOE-A-2008-5323,2008-02-29,Mariano Fernández,"un delito continuado de falsedad en documento público, a la pena de cuatro años y seis meses de prisión, inhabilitación especial durante el mismo tiempo para el ejercicio del empleo de funcionaria pública o personal laboral de la Administración estatal, autonómica o local, e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2008-6497,2008-03-28,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 518,10 euros",Hombre
BOE-A-2008-8374,2008-04-21,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 1.820 euros",Hombre
BOE-A-2008-8379,2008-04-21,Mariano Fernández,"un delito de alzamiento de bienes, a la pena de tres meses de arresto mayor con las accesorias de suspensión de cargo público y derecho de sufragio durante el tiempo de la condena ",Hombre
BOE-A-2008-8964,2008-04-28,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 552 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-8969,2008-04-28,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 3.389,63 euros",Hombre
BOE-A-2008-8961,2008-04-28,Mariano Fernández,"un delito de lesiones, a la pena de un año de prisión e indemnización de 205.000 pesetas",Hombre
BOE-A-2008-8973,2008-05-05,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 4.500 pesetas",Hombre
BOE-A-2008-9538,2008-05-09,Mariano Fernández,"un delito lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y la accesoria de acercarse a la víctima a una distancia inferior a 300 metros, tanto de su domicilio como de su lugar de trabajo, durante el tiempo de la condena",Hombre
BOE-A-2008-9536,2008-05-09,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 4.328.736,67 euros",Hombre
BOE-A-2008-10100,2008-05-23,Mariano Fernández,"un delito contra la salud pública, concurriendo la circunstancia agravante de reincidencia, a la pena de seis años de prisión y multa de 24 euros, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-10106,2008-05-23,Mariano Fernández,"un delito de allanamiento de morada, a la pena de dos años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de ocho meses con una cuota diaria de cuatro euros, de un delito de amenazas, a la pena de ocho meses de prisión y de una falta de coacciones, a la pena de 15 días de multa, con una cuota diaria de cuatro euros",Hombre
BOE-A-2008-10852,2008-05-30,Mariano Fernández,"un delito contra la salud pública en su modalidad de notoria importancia, a la pena de nueve años y un día de prisión, con la accesoria de inhabilitación absoluta para el derecho de sufragio pasivo durante el tiempo de condena y multa de 150.000 euros",Hombre
BOE-A-2008-10854,2008-05-30,Mariano Fernández,"un delito de robo con fuerza, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-12787,2008-07-04,Mariano Fernández,"un delito de lesiones con la agravante de parentesco, a la pena de tres años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-12784,2008-07-04,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 1.382 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-13498,2008-07-18,Mariano Fernández,"un delito de atentado a agentes de la autoridad, a la pena de 12 meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo y dos faltas de lesiones, a la pena por cada una de 20 días de multa con una cuota diaria de cinco euros",Hombre
BOE-A-2008-14366,2008-07-24,Mariano Fernández,"un delito de estafa, a la pena de tres años y seis meses de prisión y multa de ocho meses con una cuota diaria de 20 euros e inhabilitación para el ejercicio del sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-14370,2008-07-24,Mariano Fernández,"un delito contra la salud pública, a la pena de un año y seis meses de prisión y multa de 3.000 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-14959,2008-08-01,Mariano Fernández,"un delito de lesiones constitutivas de deformidad, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-18603,2008-10-24,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18583,2008-10-24,Mariano Fernández,"un delito continuado de robo de uso, a la pena de multa de seis meses con una cuota diaria de nueve euros; de un delito de hurto de uso, a la pena de multa de cuatro meses con una cuota diaria de nueve euros; y de dos delitos de lesiones imprudentes en régimen de concurso ideal, a la pena de dos años y tres meses de prisión y privación del permiso de conducir vehículos de motor y ciclomotores durante dos años y seis meses",Hombre
BOE-A-2008-18599,2008-10-24,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-19223,2008-11-08,Mariano Fernández,"un delito de estafa, a la pena de tres años y seis meses de prisión y ocho meses de multa con una cuota diaria de seis euros, con la accesoria de inhabilitación para el ejercicio del sufragio pasivo durante el tiempo de la condena e indemnización solidaria de 60.101 euros",Hombre
BOE-A-2008-19502,2008-11-14,Mariano Fernández,"un delito continuado de estafa, a la pena de dos años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio pasivo durante el tiempo de la condena y un delito continuado de falsedad en documento mercantil, a la pena de dos años y seis meses de prisión, multa de 250.000 pesetas",Hombre
BOE-A-2008-20206,2008-11-21,Mariano Fernández,"un delito de receptación, a la pena de seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-151,2008-12-05,Mariano Fernández,"un delito de lesiones, a la pena de un año y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-1752,2008-12-26,Carme Chacón,"un delito de «Abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1745,2008-12-26,Carme Chacón,"un delito de «Abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1744,2008-12-26,Carme Chacón,"un delito de «Abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1753,2008-12-26,Carme Chacón,"un delito de «Abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1743,2008-12-26,Carme Chacón,"un delito de «Abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-3188,2009-01-23,Mariano Fernández,"un delito de lesiones dolosas, a la pena de cuatro años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-5167,2009-02-23,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 6.100 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-4999,2009-03-06,Francisco Camaño,"un delito de lesiones, a la pena de dos años y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-6233,2009-03-20,Francisco Camaño,"un delito de lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-6699,2009-04-03,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 846 euros",Hombre
BOE-A-2009-8117,2009-04-24,Francisco Camaño,"un delito contra la salud pública, a la pena de dos años de prisión y multa de 1.000.000 de pesetas y suspensión del derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2009-8120,2009-04-24,Francisco Camaño,"un delito de descubrimiento y revelación de secretos, a la pena de dos años y seis meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 18 meses con una cuota diaria de seis euros",Mujer
BOE-A-2009-8704,2009-04-30,Francisco Camaño,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad, a la pena de 30 meses y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-8703,2009-04-30,Francisco Camaño,"un delito de lesiones con instrumento peligroso, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y de una falta de lesiones, a la pena de dos meses de multa con una cuota diaria de seis euros",Hombre
BOE-A-2009-9457,2009-05-14,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 722 euros",Mujer
BOE-A-2009-10966,2009-05-29,Francisco Camaño,"un delito de tenencia de armas, a la pena de 10 meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena",Hombre
BOE-A-2009-11527,2009-06-12,Francisco Camaño,"un delito contra la salud pública, a la pena de un año y seis meses de prisión y multa de 200 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-12715,2009-07-03,Francisco Camaño,"un delito de lesiones, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena; de un delito de atentado, a la pena de un año de prisión con la misma accesoria y de dos faltas de lesiones, a la pena de multa de dos meses con una cuota diaria de seis euros",Hombre
BOE-A-2009-13722,2009-07-10,Francisco Camaño,"un delito de homicidio en grado de tentativa, a la pena de dos años, seis meses y un día de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-15085,2009-07-31,Carme Chacón,"un delito de «Abandono de destino o residencia», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-15089,2009-07-31,Carme Chacón,"un delito de «abandono de destino o residencia», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-15093,2009-07-31,Carme Chacón,"un delito de «abuso de autoridad», a la pena de un año y seis meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-15210,2009-08-28,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con su accesoria legal de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 9.763,14 euros",Mujer
BOE-A-2009-15982,2009-09-18,Francisco Camaño,"un delito contra la salud pública, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-17041,2009-10-02,Francisco Camaño,"un delito contra la salud pública, a la pena de ocho años y seis meses de prisión y multa de 90.000 euros y privación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-19379,2009-10-30,Francisco Camaño,"un delito contra la salud pública, concurriendo el subtipo agravado de introducción en territorio nacional, a la pena de dos años de prisión con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante la condena y multa de 2.214 euros",Mujer
BOE-A-2009-19630,2009-11-13,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-223,2009-11-27,Francisco Camaño,"un delito de robo con fuerza en casa habitada, a la pena de dos años de prisión, y de un delito de robo con fuerza en casa habitada, a la pena de un año de prisión con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-311,2009-12-11,Francisco Camaño,"un delito de tenencia de explosivos, a la pena de cuatro años de prisión con inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena, privación del derecho a la tenencia y porte armas por tiempo de siete años, e inhabilitación especial para el manejo de explosivos por el tiempo de cinco años",Hombre
BOE-A-2010-313,2009-12-11,Francisco Camaño,"un delito contra la salud pública, a la pena de un año de prisión y multa de 60.000 pesetas",Hombre
BOE-A-2010-5632,2010-03-05,Francisco Camaño,"un delito de malversación de caudales públicos, a la pena de tres años de prisión y seis años de inhabilitación absoluta",Mujer
BOE-A-2010-5620,2010-03-05,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo por el tiempo de la condena y multa de 196,18 euros",Hombre
BOE-A-2010-5622,2010-03-05,Francisco Camaño,"un delito continuado de apropiación indebida, a la pena de tres años y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de nueve meses con una cuota diaria de seis euros",Mujer
BOE-A-2010-7227,2010-03-31,Francisco Camaño,"un delito contra la seguridad del tráfico, a la pena de cuatro meses de multa con una cuota diaria de dos euros",Hombre
BOE-A-2010-8399,2010-04-30,Francisco Camaño,"un delito de tráfico de drogas, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 2.101,54 euros",Hombre
