id,pardon_date,minister,crime,gender
BOE-A-2006-1887,2006-01-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-1878,2006-01-20,Juan Fernando López Aguilar,"una falta contra el orden público, a la pena de multa de 10 días con una cuota diaria de seis euros, y de un delito contra la salud pública, a la pena de tres años de prisión y multa de 20 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-1893,2006-01-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de ocho años y un día de prisión y multa de 100.000.001 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-2244,2006-01-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.129,61 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-3303,2006-02-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-4369,2006-02-17,Juan Fernando López Aguilar,"un delito contra los derechos de los trabajadores, a la pena de tres años de prisión y multa de 18 meses con una cuota diaria de 700 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-4370,2006-02-17,Juan Fernando López Aguilar,"un delito contra los derechos de los trabajadores, a la pena de tres años de prisión y multa de 18 meses con una cuota diaria de 700 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-6194,2006-03-17,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-7136,2006-03-31,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-9130,2006-05-05,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de un año y seis meses de prisión e inhabilitación especial para el ejercicio de su profesión de médico y para el ejercicio del derecho de sufragio pasivo por el mismo período, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-10857,2006-05-26,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 7.000 euros, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-12014,2006-06-09,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 15 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-12655,2006-06-23,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 12 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-14260,2006-07-14,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.200 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-16073,2006-08-28,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-18935,2006-10-06,Juan Fernando López Aguilar,"un delito de lesiones causantes de deformidad, a la pena de cuatro años, seis meses y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-18945,2006-10-06,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 30 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19026,2006-10-13,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 15,69 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19966,2006-10-20,Juan Fernando López Aguilar,"tres delitos contra la hacienda pública, a la pena de un año de prisión, por cada uno, y multas de 278.809 euros, 272.261,58 euros, 187.327 euros y pérdida de la posibilidad de obtener subvenciones o ayudas públicas y del derecho a gozar de beneficios o incentivos fiscales o de la seguridad social durante un periodo de tres años, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19960,2006-10-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de treinta euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-19984,2006-10-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 18 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-20724,2006-11-08,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 14.25 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-21732,2006-11-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 753 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-589,2006-12-15,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 7.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-1271,2006-12-22,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión (a sustituir por la expulsión del territorio español no pudiendo regresar en 10 años) y multa de 50 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-1397,2006-12-29,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 300 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5088,2007-02-02,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 15 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5177,2007-02-09,Juan Fernando López Aguilar,"un delito de daños mediante incendio en bien de uso público, a la pena de tres años de prisión y multa de 12 meses con una cuota diaria de 1,21 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-5800,2007-03-02,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 30 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-8251,2007-03-23,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 10.000 euros y accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-10525,2007-05-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 30 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-10538,2007-05-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante la duración de la condena y multa de 361,68 euros",Hombre
BOE-A-2007-12146,2007-06-01,Mariano Fernández,"un delito de alzamiento de bienes, a la pena de dos años, tres meses y un día de prisión y multa de 19 meses con una cuota diaria de dos euros y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-13867,2007-07-02,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, y de un delito de tenencia ilícita de armas, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-13870,2007-07-02,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, y de un delito de tenencia ilícita de armas, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-14442,2007-07-06,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2007-17872,2007-09-14,Mariano Fernández,"un delito contra la salud pública en su modalidad de tráfico de drogas, a la pena de seis años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 2.100 pesetas",Hombre
BOE-A-2007-18983,2007-10-05,Mariano Fernández,"un delito de falsedad en documento oficial, a la pena de seis años y seis meses de prisión y multa de 500.000 pesetas, con la accesoria de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2007-18981,2007-10-05,Mariano Fernández,"un delito de falsedad en documento oficial, a la pena de seis años y seis meses de prisión mayor y multa de 500.000 pesetas, con la accesoria de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2007-18984,2007-10-05,Mariano Fernández,"un delito de falsedad en documento oficial, a la pena de seis años y un día de prisión mayor y multa de 500.000 pesetas con la accesoria de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2007-18982,2007-10-05,Mariano Fernández,"un delito de falsedad en documento oficial, a la pena de seis años y seis meses de prisión mayor y multa de 500.000 pesetas, con la accesoria de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2007-19344,2007-10-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 13 euros",Mujer
BOE-A-2007-19357,2007-10-19,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 620,04 euros",Hombre
BOE-A-2007-20242,2007-11-02,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 2.430 euros",Hombre
BOE-A-2007-21262,2007-11-23,Mariano Fernández,"un delito contra la salud pública en su modalidad de tráfico de drogas y sustancias estupefacientes que causan grave daño a la salud, a la pena de tres años de prisión y multa de 60 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-562,2007-11-30,Mariano Fernández,"un delito de robo con intimidación, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y dos faltas de amenazas, a la pena de 15 días de multa con una cuota diaria de 200 pesetas para cada una de ellas",Hombre
BOE-A-2008-1133,2007-12-14,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 35 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1217,2007-12-21,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años de prisión y multa de 20.000 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-2157,2008-01-18,Mariano Fernández,"un delito continuado contra la salud pública en su modalidad de sustancia gravemente dañosa para la salud y en establecimiento abierto al público, y de un delito contra la salud pública en su modalidad de sustancia gravemente dañosa para la salud y en cantidad de notoria importancia, a la pena de seis años de prisión y multa de 197.708 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-2158,2008-01-18,Mariano Fernández,"un delito contra la salud pública en su modalidad de sustancia gravemente dañosa para la salud en establecimiento abierto al público y en cantidad de notoria importancia, a la pena de seis años de prisión y multa de 10.218 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-2160,2008-01-18,Mariano Fernández,"un delito contra la salud pública en su modalidad de sustancia gravemente dañosa para la salud, en establecimiento abierto al público y en cantidad de notoria importancia, a la pena de seis años de prisión y multa de 10.218 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-3913,2008-02-08,Mariano Fernández,"un delito de alzamiento de bienes, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-5324,2008-02-29,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 30 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena a sustituir la pena privativa de libertad impuesta por la expulsión del territorio nacional por un plazo de 10 años",Hombre
BOE-A-2008-6499,2008-03-28,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 24 euros",Mujer
BOE-A-2008-6899,2008-04-04,Mariano Fernández,"un delito de lesiones con uso de medio peligroso, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-10863,2008-06-06,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 24,50 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-11227,2008-06-13,Mariano Fernández,"un delito de lesiones, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y de un delito de lesiones, a la pena de dos años de prisión",Hombre
BOE-A-2008-11430,2008-06-20,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 200 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-12788,2008-07-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-13501,2008-07-18,Mariano Fernández,"un delito continuado de estafa en concurso medial con un delito continuado de falsedad en documento mercantil todo ello en concurso real con una falta de hurto, a la pena de 29 meses de prisión y multa de 11 meses con una cuota diaria de cuatro euros por el concurso medial de delitos y un mes de multa con una cuota diaria de cuatro euros por la falta",Mujer
BOE-A-2008-14376,2008-07-24,Mariano Fernández,"un delito de detención ilegal, a la pena de multa de cinco meses con una cuota diaria de 10 euros, con inhabilitación absoluta por un periodo de ocho años",Hombre
BOE-A-2008-14369,2008-07-24,Mariano Fernández,"un delito de atentado a agentes de la autoridad, a la pena de dos años, cuatro meses y un día de prisión con las accesorias legales",Hombre
BOE-A-2008-14363,2008-07-24,Mariano Fernández,"un delito continuado de estafa, en concurso medial con un delito continuado de falsedad en documento mercantil, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-14964,2008-08-01,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años de prisión y multa de 197.708 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-14965,2008-08-01,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años y un día de prisión y multa de 69.548 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-17767,2008-10-10,Mariano Fernández,"un delito de lesiones, a la pena de dos años y seis meses de prisión, con accesorias de privación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-19498,2008-11-14,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena y multa de 150 euros",Mujer
BOE-A-2009-154,2008-12-05,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años y un día de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 25.000 euros",Hombre
BOE-A-2009-846,2008-12-12,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 30.000 euros",Mujer
BOE-A-2009-847,2008-12-12,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 30.000 euros",Hombre
BOE-A-2009-900,2008-12-19,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años de prisión, multa de 197.708 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-3305,2009-01-30,Mariano Fernández,"un delito de robo con intimidación, a la pena de tres años, seis meses y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-3304,2009-01-30,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 60 euros y accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-5154,2009-02-13,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 1.500 euros",Hombre
BOE-A-2009-5156,2009-02-13,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena y multa de 726.331.200 pesetas",Mujer
BOE-A-2009-5161,2009-02-13,Mariano Fernández,"un delito contra la salud pública, a la pena de 10 años de prisión, con la accesoria de inhabilitación absoluta para empleo o cargo público y multa de 726.331.200 pesetas",Mujer
BOE-A-2009-5163,2009-02-23,Mariano Fernández,"un delito de lesiones, a la pena de seis meses de prisión, accesorias legales y prohibición de acercamiento a menos de 200 metros y comunicación por cualquier medio con la víctima por tiempo de un año y seis meses",Hombre
BOE-A-2009-4994,2009-03-06,Francisco Camaño,"un delito de robo con fuerza, a la pena de un año y un día de prisión",Hombre
BOE-A-2009-5603,2009-03-13,Francisco Camaño,"un delito de apropiación indebida, a la pena de un año de prisión y multa de seis meses con una cuota diaria de tres euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena; de un delito de apropiación indebida en grado de tentativa en concurso medial con un delito de falsedad en documento mercantil, a la pena de un año de prisión y multa de tres meses con una cuota diaria de tres euros y de un delito de alzamiento de bienes, a la pena de un año de prisión y multa de un año con una cuota diaria de tres euros",Hombre
BOE-A-2009-8707,2009-04-30,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 2.097,04 euros e inhabilitación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-9458,2009-05-14,Francisco Camaño,"un delito continuado de falsedad en documento oficial cometido por particular en concurso medial con un delito continuado de estafa, a la pena de 29 meses de prisión y multa de 11 meses con una cuota diaria de cuatro euros",Mujer
BOE-A-2009-10953,2009-05-22,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 19.418 euros",Hombre
BOE-A-2009-10967,2009-05-29,Francisco Camaño,"un delito contra la salud pública, a la pena de ocho años y un día de prisión mayor y multa de 100.000.001 pesetas, con las accesorias de suspensión de todo cargo público y del derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2009-12491,2009-06-29,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 300 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2009-12711,2009-07-03,Francisco Camaño,"un delito de robo con fuerza en las cosas en casa habitada, a la pena de dos años y seis meses de prisión menor, accesorias legales",Hombre
BOE-A-2009-13729,2009-07-10,Francisco Camaño,"un delito de detención ilegal, a la pena de multa de cinco meses con una cuota diaria de 10 euros, con inhabilitación absoluta por un período de ocho años, inhabilitación que fue conmutada por un año de suspensión en Consejo de Ministros de fecha 24 de julio de 2008",Hombre
BOE-A-2009-14388,2009-07-31,Francisco Camaño,"un delito en grado de tentativa de robo con fuerza en las cosas cometido en casa habitada, a la pena de un año y un mes de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-15990,2009-09-18,Francisco Camaño,"un delito de lesiones de pérdida de miembro no principal, a la pena de tres años de prisión, con la accesoria de inhabilitación absoluta para el derecho de sufragio durante el tiempo de condena; y de una falta de daños a la pena de multa de 90 euros",Hombre
BOE-A-2009-16712,2009-09-26,Francisco Camaño,"un delito de atentado a agentes de la autoridad con uso de medios peligrosos en concurso ideal con un delito de desórdenes públicos, a la pena de tres años y nueve meses de prisión, inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-16707,2009-09-26,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 450 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-16708,2009-09-26,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de veinte euros, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena. Se acuerda sustituir la pena impuesta por la expulsión del territorio nacional, al cual no podrá regresar en un periodo de 10 años",Hombre
BOE-A-2009-16709,2009-09-26,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 225 euros",Hombre
BOE-A-2009-18385,2009-10-16,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 70 euros",Mujer
BOE-A-2009-19369,2009-10-30,Francisco Camaño,"un delito contra la salud pública, a la pena de seis años de prisión y multa de 180.308,63 euros habiéndose procedido posteriormente a la acumulación de las diversas condenas que por auto de 25 de mayo de 2005, se fijaron como límite de cumplimiento en 20 años",Hombre
BOE-A-2009-19623,2009-11-13,Francisco Camaño,"un delito de lesiones, a la pena de tres años de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-19616,2009-11-13,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un día de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 396,73 euros; de un delito de resistencia, a la pena de seis meses de prisión; y de una falta de lesiones, a la pena de multa de un mes con una cuota diaria de tres euros",Hombre
BOE-A-2009-20192,2009-11-20,Francisco Camaño,"un delito de lesiones, a la pena de dos años y siete meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2010-1751,2009-12-23,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.000 pesetas con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-3458,2010-02-05,Francisco Camaño,"un delito de lesiones, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2010-3459,2010-02-05,Francisco Camaño,"un delito de lesiones, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2010-5691,2010-03-15,Francisco Camaño,"un delito contra la salud pública, a la pena de cuatro años y un día de prisión y multa de 5.200 euros, e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2010-7599,2010-04-16,Francisco Camaño,"un delito de atentado, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo por el mismo periodo",Hombre
BOE-A-2010-9575,2010-05-20,Francisco Camaño,"un delito de tráfico de drogas, a la pena de nueve años y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de duración de dicha condena y multa de 606,26 euros",Hombre
BOE-A-2010-10864,2010-06-11,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 12 meses con una cuota diaria de seis euros. La pena privativa de libertad se sustituye por la de expulsión del territorio nacional al cual no podrá regresar en un período de diez años contados desde la fecha de expulsión",Hombre
BOE-A-2010-11465,2010-06-25,Francisco Camaño,"un delito de maltrato en el ámbito familiar, a la pena de 61 días de trabajos en beneficio de la comunidad, privación del derecho a tenencia y porte armas por dos años y accesoria de prohibición de comunicación o aproximación a la víctima a una distancia no inferior a 200 metros durante ocho meses",Mujer
BOE-A-2010-11466,2010-06-25,Francisco Camaño,"un delito de maltrato en el ámbito familiar, a la pena de 61 días de trabajos en beneficio de la comunidad, privación del derecho a tenencia y porte armas por dos años y accesoria de prohibición de comunicación o aproximación a la víctima a una distancia no inferior a 200 metros durante ocho meses",Hombre
BOE-A-2010-15479,2010-09-10,Francisco Camaño,"un delito consumado de resistencia a agentes de la autoridad, a la pena de cinco meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena; la pena privativa de libertad se sustituye por su expulsión de España",Hombre
BOE-A-2010-16061,2010-10-01,Francisco Camaño,"un delito continuado de falsedad en documento oficial, a la pena de tres años de prisión y multa de doce meses con una cuota diaria de doce euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2010-16920,2010-10-15,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 343.298,5 euros",Hombre
BOE-A-2010-18791,2010-11-05,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 27,87 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2010-18800,2010-11-15,Francisco Camaño,"un delito de robo con violencia, a la pena de un año y seis meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el mismo período; y una falta de lesiones, a la pena de un mes de multa con una cuota diaria de diez euros",Hombre
BOE-A-2010-18801,2010-11-15,Francisco Camaño,"un delito contra la salud pública en establecimiento público, a la pena de nueve años y un día de prisión, multa de 2.531 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2011-238,2010-12-07,Francisco Camaño,"un delito contra la salud pública, a la pena de dos años de prisión y multa de 45,63 euros",Hombre
BOE-A-2011-240,2010-12-07,Francisco Camaño,"un delito contra la salud pública en su modalidad de tenencia y transmisión en establecimiento abierto al público de drogas de las que causan grave daño, a la pena de nueve años de prisión y 1.500 euros de multa, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y de prohibición de ejercer actividades de atención al público en establecimiento abierto al público durante el plazo de dos años",Hombre
BOE-A-2011-243,2010-12-10,Francisco Camaño,"un delito contra la salud pública, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 248 euros",Hombre
BOE-A-2011-246,2010-12-10,Francisco Camaño,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 18.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
