id,pardon_date,minister,crime,gender
BOE-A-2007-8250,2007-03-23,Mariano Fernández,"un delito continuado de falsedad en documento mercantil en concurso con un delito continuado de estafa, a la pena de tres años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo y multa de diez meses con una cuota diaria de 30 euros",Hombre
BOE-A-2007-8244,2007-03-23,Mariano Fernández,"un delito de estafa, a la pena de un año de prisión y multa de seis meses con una cuota diaria de 15 euros, y de un delito de falsedad a la pena de un año y nueve meses de prisión y multa de seis meses con una cuota diaria de 15 euros, con la accesoria de inhabilitación para el derecho de sufragio pasivo",Hombre
BOE-A-2007-7189,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 4.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-7176,2007-04-03,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años y seis meses de prisión y multa de 44.000 euros, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-7187,2007-04-03,Mariano Fernández,"un delito de malversación de fondos públicos, a la pena de tres años de prisión y seis años de inhabilitación absoluta",Mujer
BOE-A-2007-9131,2007-04-13,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión",Hombre
BOE-A-2007-9140,2007-04-13,Mariano Fernández,"los delitos de falsedad continuada, malversación de fondos públicos y estafa, a la pena de cuatro años y seis meses de prisión e inhabilitación absoluta por ocho años, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-9133,2007-04-13,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años y un día de prisión y multa de 2.404.048,43 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-9137,2007-04-13,Mariano Fernández,"un delito de estafa, a la pena de tres años de prisión, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9570,2007-04-20,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-9573,2007-04-20,Mariano Fernández,"un delito contra la salud pública, a la pena de 10 años de prisión y multa de 8.469.600 pesetas, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2007-10093,2007-04-27,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años y un día de prisión y multa de 3.000.000 de pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10098,2007-04-27,Mariano Fernández,"un delito de estafa de especial gravedad, a la pena de dos años y tres meses de prisión y multa de ocho meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho del sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-10099,2007-04-27,Mariano Fernández,"un delito continuado de apropiación indebida, a la pena de cuatro años de prisión y multa de 12 meses con una cuota diaria de seis euros, con las accesorias legales",Hombre
BOE-A-2007-10531,2007-05-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 102,39 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10539,2007-05-11,Mariano Fernández,"un delito continuado de falsedad, en concurso medial con un delito continuado de malversación, a la pena de seis años de prisión y 15 años de inhabilitación absoluta, absoluta con la producción de privación definitiva de todos los honores, empleos y cargos públicos que tenga el penado y la incapacidad para obtener los mismos o cualesquiera otros durante el tiempo de la condena y con la accesoria de inhabilitación especial para el ejercicio de la función pública y del derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-10534,2007-05-11,Mariano Fernández,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-11110,2007-05-18,Mariano Fernández,"un delito doloso de lesiones con deformidad en relación de concurso ideal con otro de lesiones imprudentes con pérdida de un órgano principal, a la pena de tres años de prisión por el primero y de un año de prisión por el segundo, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-11116,2007-05-18,Mariano Fernández,"un delito continuado de falsedad en documento mercantil, y de un delito continuado de estafa, a la pena de dos años y seis meses de prisión y multa de 10 meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-11476,2007-05-25,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años y un día de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante la condena y multa de 428.220 euros",Hombre
BOE-A-2007-11477,2007-05-25,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 10.990 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-11486,2007-05-25,Mariano Fernández,"un delito de atentado contra agentes de la autoridad, a la pena de un año de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, a sustituir por la expulsión del territorio nacional por tiempo de 10 años",Hombre
BOE-A-2007-11479,2007-05-25,Mariano Fernández,"un delito contra la salud pública, con pertenencia a organización, a la pena de nueve años y un día de prisión y multa de 10.676.560 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-11485,2007-05-25,Mariano Fernández,"un delito de lesiones, a la pena de seis meses de multa con una cuota diaria de dos euros; de un delito de atentado a la pena de un año y seis meses de prisión; de un delito de daños a la pena de tres meses de multa con una cuota diaria de dos euros, y de un delito de tenencia de explosivos a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-11480,2007-05-25,Mariano Fernández,"un delito de lesiones, a la pena de seis meses de multa con una cuota diaria de dos euros; de un delito de atentado a la pena un año y seis meses de prisión; de un delito de daños, a la pena de tres meses de multa con una cuota diaria de dos euros, y de un delito de tenencia de explosivos a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-11481,2007-05-25,Mariano Fernández,"un delito de lesiones, a la pena de seis meses de multa con una cuota diaria de dos euros; de un delito de atentado a la pena de un año y seis meses de prisión; de un delito de daños, a la pena de tres meses de multa con una cuota diaria de dos euros y un delito de tenencia de explosivos, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12148,2007-06-01,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y 1.500 euros de multa, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-12407,2007-06-08,José Antonio Alonso,"un delito de imprudencia en acto de servicio de armas, con resultado de muerte, a la pena de seis meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12414,2007-06-08,José Antonio Alonso,"un delito de insulto a superior, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12417,2007-06-08,José Antonio Alonso,"un delito de abandono del servicio de transmisiones, a la pena de seis meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12419,2007-06-08,José Antonio Alonso,"un delito «contra la hacienda en el ámbito militar», a la pena de cuatro meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12986,2007-06-08,Mariano Fernández,"un delito de detención ilegal, a la pena de cuatro años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12411,2007-06-08,José Antonio Alonso,"un delito de abandono de destino, previsto y penado en el artículo 119 del Código Penal Militar, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12409,2007-06-08,José Antonio Alonso,"un delito de desobediencia, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12410,2007-06-08,José Antonio Alonso,"un delito de insulto a superior, a la pena de tres meses y quince días de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12988,2007-06-08,Mariano Fernández,"un delito de falsificación de moneda, a la pena de cuatro años de prisión; de un delito continuado de estafa, a la pena de tres meses de prisión, y de un delito continuado de falsificación de documentos mercantiles, a la pena de tres meses de prisión y multa de tres meses con una cuota diaria de cuatro euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena. Por auto de fecha 18/5/05 se sustituyó la pena privativa de libertad por el delito continuado de estafa y por el delito continuado de falsificación de documentos mercantiles por 180 días de cuotas a razón de cuatro euros por cuota, cada una",Hombre
BOE-A-2007-12989,2007-06-08,Mariano Fernández,"un delito contra la libertad individual, a la pena de ocho años de inhabilitación absoluta y multa de 30 días con una cuota diaria de seis euros",Hombre
BOE-A-2007-12415,2007-06-08,José Antonio Alonso,"un delito de insulto a superior, previsto y penado en el artículo 101, del Código Penal Militar, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-12413,2007-06-08,José Antonio Alonso,"un delito de abuso de autoridad, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-13062,2007-06-15,Mariano Fernández,"un delito de falsedad por imprudencia grave en documento oficial, a la pena de multa de siete meses con cuota diaria de 2.000 pesetas y suspensión de empleo o cargo público por siete meses",Hombre
BOE-A-2007-13061,2007-06-15,Mariano Fernández,"un delito continuado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de 500 pesetas, y de un delito continuado de estafa a la pena de un año y seis meses de prisión y multa de seis meses con una cuota diaria de 500 pesetas y a que indemnice en 27.790,75 euros, con las accesorias de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-13063,2007-06-15,Mariano Fernández,"un delito de fabricación de moneda falsa, a la pena de ocho años de prisión con multa por el importe de 44.000.000 de pesetas",Hombre
BOE-A-2007-13066,2007-06-15,Mariano Fernández,"un delito de falsificación de moneda, a la pena de ocho años de prisión y multa de 20.000 euros, y un delito de estafa, a la pena de seis años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-13670,2007-06-22,Mariano Fernández,"un delito de insolvencia punible, a la pena de un año y nueve meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y a la pena de 14 meses de multa con una cuota diaria de tres euros",Hombre
BOE-A-2007-13868,2007-07-02,Mariano Fernández,"un delito continuado de falsedad en documento oficial, y de un delito continuado de estafa, a la pena de tres años y seis meses de prisión y multa de 12 meses con cuota diaria de 500 pesetas, con la accesoria de inhabilitación especial para el ejercicio de cualquier cargo o empleo en la Administración Pública por un período de tres años y seis meses",Mujer
BOE-A-2007-13873,2007-07-02,Mariano Fernández,"un delito de blanqueo de capitales, a la pena de tres años, tres meses y un día de prisión y multa de 24.041 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-14437,2007-07-06,Mariano Fernández,"un delito de robo con intimidación, a la pena de seis años y un día de prisión mayor con las accesorias de suspensión de todo cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-14826,2007-07-13,Mariano Fernández,"un delito de tráfico de drogas, a la pena de nueve años y un día de prisión y multa por el importe de 6.268.500 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-16234,2007-07-20,Mariano Fernández,"un delito de blanqueo de capitales, a la pena de tres años y tres meses de prisión y multa de 50.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-16235,2007-07-20,Mariano Fernández,"un delito consumado de hurto, a la pena de dos años de prisión, de un delito consumado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de 12 euros, con la accesoria de inhabilitación especial para el desempeño del cargo de funcionario de la Administración local por el tiempo de la condena",Hombre
BOE-A-2007-16301,2007-07-27,Mariano Fernández,"un delito consumado contra la salud pública, a la pena de 10 años de prisión y multa de 55.000 euros, con la accesoria de inhabilitación absoluta",Mujer
BOE-A-2007-16313,2007-08-24,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-17808,2007-08-31,Mariano Fernández,"un delito de malversación de caudales públicos por cooperación necesaria, a la pena de dos años y tres meses de prisión y tres años de inhabilitación absoluta",Hombre
BOE-A-2007-17812,2007-08-31,Mariano Fernández,"un delito de robo con violencia e intimidación, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-17810,2007-08-31,Mariano Fernández,"un delito de lesiones, a la pena de seis años de prisión, con la accesoria de privación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2007-17238,2007-09-10,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y dos millones de pesetas de multa, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2007-17871,2007-09-14,Mariano Fernández,"un delito de lesiones con resultado de deformidad, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-17874,2007-09-14,Mariano Fernández,"un delito de lesiones con deformidad, a la pena de tres años de prisión, y una falta de lesiones, a la pena de dos meses de multa con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-17870,2007-09-14,Mariano Fernández,"un delito de lesiones con deformidad, a la pena de tres años de prisión, y de una falta de lesiones, a la pena de dos meses de multa con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2007-17869,2007-09-14,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 4.300.000 pesetas",Hombre
BOE-A-2007-17875,2007-09-21,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria legal de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y multa de 120.000 euros",Hombre
BOE-A-2007-18505,2007-09-28,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 200 euros",Hombre
BOE-A-2007-18496,2007-09-28,Mariano Fernández,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión y multa de 10.123 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2007-19343,2007-10-11,Mariano Fernández,"un delito de estafa en concurso con un delito de falsedad en documento mercantil, a la pena de nueve meses de prisión menor y multa de 250.000 pesetas, de un delito continuado de estafa en concurso con un delito de falsedad en documento mercantil, a dos penas de nueve meses de prisión menor y multa de 250.000 pesetas, y de un delito de apropiación indebida en concurso con un delito de falsedad en documento mercantil, a dos penas de nueve meses de prisión menor y multa de 250.000 pesetas, con las accesorias de suspensión de cargo público y derecho de sufragio durante el tiempo de las condenas",Hombre
BOE-A-2007-19356,2007-10-19,Mariano Fernández,"un delito continuado de falsedad en documento mercantil en concurso con un delito de estafa, a la pena de 21 meses y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de nueve meses y un día con una cuota diaria de tres euros, por el delito continuado de falsedad en documento mercantil a la pena de un año de prisión y multa de seis meses con una cuota diaria de tres euros, por el delito de estafa; y de una falta de hurto, a la pena de un mes de multa con una cuota diaria de tres euros",Mujer
BOE-A-2007-20248,2007-11-02,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 140 euros",Hombre
BOE-A-2007-20319,2007-11-12,Mariano Fernández,"un delito de estafa, a la pena de seis meses de prisión, en concurso ideal con un delito continuado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2007-21259,2007-11-23,Mariano Fernández,"un delito continuado de falsedad en documento mercantil, a la pena de un año y nueve meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de seis meses con una cuota diaria de un 1,20 euros y un delito continuado de estafa en concurso con el anterior, a la pena de un año de prisión y multa de seis meses con una cuota diaria de 1,20 euros",Hombre
BOE-A-2007-21265,2007-11-23,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 150 euros",Hombre
BOE-A-2008-557,2007-11-30,Mariano Fernández,"un delito de blanqueo de capitales, a la pena de tres años de prisión y multa de 4.600.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1136,2007-12-14,Mariano Fernández,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad en documento mercantil, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1132,2007-12-14,Mariano Fernández,"un delito contra la salud pública, a la pena de dos meses y un día de arresto mayor y multa de 3.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-1143,2007-12-14,Mariano Fernández,"un delito contra la salud pública, por tráfico ilegal de sustancias de las que causan grave daño a la salud, a la pena de tres años de prisión y multa de 500 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-1141,2007-12-14,Mariano Fernández,"un delito de fabricación de moneda falsa, a la pena de ocho años de prisión y multa de 1.600.000 pesetas",Hombre
BOE-A-2008-1137,2007-12-14,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-1151,2007-12-28,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-3226,2008-02-01,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 600 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-4027,2008-02-15,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-4024,2008-02-15,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 7.000 euros",Hombre
BOE-A-2008-5317,2008-02-22,Mariano Fernández,"un delito de estafa en concurso con un delito de falsedad en documento mercantil, a la pena de nueve meses de prisión menor y multa de 250.000 pesetas, y un delito continuado de estafa en concurso con un delito de falsedad en documento mercantil, a dos penas de nueve meses de prisión menor y multa de 250.000 pesetas, con las accesorias de suspensión de cargo público y derecho de sufragio durante el tiempo de las condenas",Hombre
BOE-A-2008-6495,2008-03-28,Mariano Fernández,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 200.000 pesetas, con la accesoria de suspensión de todo cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-6900,2008-04-04,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-6897,2008-04-04,Mariano Fernández,"un delito de contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 200.000 pesetas",Hombre
BOE-A-2008-8380,2008-04-21,Mariano Fernández,"una falta de lesiones en concurso con un delito de lesiones por imprudencia, a la pena de dos meses de multa con una cuota diaria de 1.000 pesetas por la falta y a la pena de seis años de prisión por el delito, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-9540,2008-05-09,Mariano Fernández,"un delito de apropiación indebida, a la pena de un año de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-9541,2008-05-09,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.803.100 euros, con las accesorias de suspensión de empleo o cargo público e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-9539,2008-05-09,Mariano Fernández,"un delito de apropiación indebida, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-10098,2008-05-23,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 24.000 euros",Hombre
BOE-A-2008-10105,2008-05-23,Mariano Fernández,"un delito continuado de estafa informática, a la pena de tres años y seis meses de prisión y nueve meses de multa con una cuota diaria de 15 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-10856,2008-06-06,Mariano Fernández,"un delito de incendio, en concurso ideal con un delito de homicidio, a la pena de 15 años de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2008-11433,2008-06-20,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 60.250 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-13490,2008-07-11,Mariano Fernández,"un delito de robo con violencia, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y de un delito de lesiones, a la pena de seis meses de prisión, con la misma accesoria",Hombre
BOE-A-2008-13495,2008-07-11,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 340 euros",Hombre
BOE-A-2008-14374,2008-07-24,Mariano Fernández,"un delito de estafa y falsedad de uso de documento mercantil, a la pena de dos años y cuatro meses de prisión menor por el primer delito y dos meses de arresto mayor y multa de 300 euros por el segundo delito, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante todo el tiempo de la condena",Hombre
BOE-A-2008-14372,2008-07-24,Mariano Fernández,"un delito contra la salud pública, a la pena de 13 años de prisión y multa de 14.000.000 de pesetas",Hombre
BOE-A-2008-14368,2008-07-24,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 54.797 euros, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2008-14967,2008-08-01,Mariano Fernández,"un delito de apropiación indebida, a la pena de cuatro años de prisión y multa de 12 meses con una cuota diaria de dos euros, y de un delito de falsedad en documento privado, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-15569,2008-08-29,Mariano Fernández,"un delito contra la salud pública, a la pena de 15 años de prisión y multa de 4.962.642.000 pesetas y accesorias",Hombre
BOE-A-2008-15969,2008-09-05,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 488.186 pesetas",Hombre
BOE-A-2008-15972,2008-09-05,Mariano Fernández,"un delito de blanqueo de capitales, a la pena de un año de prisión y multa de 300.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-15967,2008-09-05,Mariano Fernández,"un delito contra la salud pública, a la pena de ocho años y un día de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena y multa de 2.896.818,24 euros",Hombre
BOE-A-2008-15975,2008-09-12,Mariano Fernández,"un delito de secuestro, a la pena de seis años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y de una falta de lesiones, a la pena de tres fines de semana de arresto",Mujer
BOE-A-2008-15978,2008-09-12,Mariano Fernández,"un delito contra la salud pública, a la pena de diez años de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena y multa de 1.600.000 euros",Hombre
BOE-A-2008-16765,2008-09-26,Mariano Fernández,"un delito continuado de apropiación indebida en concurso instrumental con un delito continuado de falsedad en documento mercantil, a la pena de cuatro años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-16758,2008-09-26,Mariano Fernández,"un delito continuado de estafa, a la pena de dos años y cuatro meses de prisión menor, con la accesoria de suspensión de todo cargo público, profesión y oficio y derecho de sufragio activo y pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-16768,2008-09-26,Mariano Fernández,"un delito continuado de estafa, a la pena de dos años y cuatro meses de prisión menor, con la accesoria de suspensión de todo cargo público, profesión y oficio y derecho de sufragio activo y pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-16759,2008-09-26,Mariano Fernández,"un delito continuado de estafa, a la pena de dos años y cuatro meses de prisión menor, con la accesoria de suspensión de todo cargo público, profesión y oficio y derecho de sufragio activo y pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-16767,2008-09-26,Mariano Fernández,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 243,47 euros",Mujer
BOE-A-2008-16756,2008-09-26,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 230.000 euros",Hombre
BOE-A-2008-16763,2008-09-26,Mariano Fernández,"un delito consumado contra la salud pública, a la pena de cuatro años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 55.000 euros",Hombre
BOE-A-2008-16766,2008-09-26,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 1.500 euros, y de un delito consumado de tenencia ilícita de armas, sin intención de hacer uso de ellas, a la pena de diez meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-17005,2008-10-03,Mariano Fernández,"un delito de fabricación de moneda falsa, a la pena de ocho años de prisión y multa de 2.103,54 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
