id,pardon_date,minister,crime,gender
BOE-A-2011-239,2010-12-07,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y multa de 15 euros",Hombre
BOE-A-2011-940,2010-12-17,Francisco Camaño,"un delito de robo con intimidación, a la pena de dos años de prisión con inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de cumplimiento de la pena privativa de libertad",Hombre
BOE-A-2011-936,2010-12-17,Francisco Camaño,"un delito de resistencia a agente de la autoridad, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-941,2010-12-17,Francisco Camaño,"un delito de lesiones, a la pena de seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-944,2010-12-17,Francisco Camaño,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-942,2010-12-17,Francisco Camaño,"un delito de robo con violencia, a la pena de tres años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-986,2010-12-23,Francisco Camaño,"un delito de lesiones con instrumento peligroso, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2011-988,2010-12-23,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y nueve meses de prisión y multa de cinco millones de euros e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-1355,2010-12-30,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y tres meses de prisión, 250 euros de multa e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena; y una falta de menosprecio a agente de la autoridad, a la pena de quince días de multa con una cuota diaria de cinco euros",Hombre
BOE-A-2011-1401,2011-01-07,Francisco Camaño,"un delito de robo con intimidación, a la pena de un año y seis meses de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-2059,2011-01-14,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-2055,2011-01-14,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-3128,2011-01-21,Francisco Camaño,"un delito de amenazas, a la pena de un año de prisión; un delito de allanamiento de morada, a la pena de dos años de prisión y multa de 10 meses con una cuota diaria de 6 euros; un delito de tenencia ilícita de arma reglamentada, a la pena de dos años de prisión; un delito de lesiones, a la pena de tres años de prisión; y una falta de lesiones, a la pena de seis fines de semana de arresto",Hombre
BOE-A-2011-3126,2011-01-21,Francisco Camaño,"un delito continuado y consumado de falsedad en documento mercantil en concurso medial con un delito continuado y consumado de estafa, a la pena de dos años, cuatro meses y quince días de prisión, accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 10 meses y 15 días, con una cuota diaria de 3 euros",Mujer
BOE-A-2011-3214,2011-01-28,Francisco Camaño,"un delito de lesiones cualificado por deformidad y pérdida de miembro no principal, a la pena de tres años de prisión, con su accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena; una falta de lesiones, a la pena de un mes de multa con una cuota diaria de 12 euros y una falta de malos tratos de obra, a la pena de 10 días de multa con una cuota diaria de 12 euros",Hombre
BOE-A-2011-4007,2011-02-04,Francisco Camaño,"un delito de estafa, a la pena de un año de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-4045,2011-02-11,Francisco Camaño,"un delito contra la salud pública por tráfico de sustancias estupefacientes, en establecimiento abierto al público, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 7.200 euros",Mujer
BOE-A-2011-4592,2011-02-18,Francisco Camaño,"un delito de desórdenes públicos, a la pena de seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena; un delito continuado de daños, a la pena de dos años de prisión, y multa de 18 meses con una cuota diaria de cuatro euros; un delito de atentado a agentes de la autoridad, a la pena de un año de prisión, y con las accesorias correspondientes",Hombre
BOE-A-2011-4596,2011-02-18,Francisco Camaño,"un delito de incendio, a la pena de tres años de prisión y a la medida de seguridad consistente en sometimiento por tiempo de tres años a tratamiento ambulatorio para la desintoxicación del consumo de bebidas alcohólicas, con la accesoria legal de inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena",Mujer
BOE-A-2011-4586,2011-02-18,Francisco Camaño,"un delito de amenazas como cooperador necesario, a la pena de un año de prisión, un delito de allanamiento de morada, a la pena de dos años de prisión y multa de diez meses con una cuota diaria de seis euros, y un delito de tenencia ilícita de arma reglamentada, a la pena de dos años de prisión",Hombre
BOE-A-2011-4966,2011-02-28,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un día de prisión e inhabilitación especial para el derecho de sufragio durante el tiempo de la condena y multa de 100 euros",Hombre
BOE-A-2011-5426,2011-03-04,Francisco Camaño,"un delito de robo con intimidación con uso de armas en grado de consumación, a la pena de tres años, seis meses y un día de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y prohibición de acercamiento a la víctima a menos de 1.000 metros de donde habite o del lugar en que se encuentre por término de un año y once meses; y una falta de lesiones, a la pena de doce días de localización permanente",Hombre
BOE-A-2011-5424,2011-03-04,Francisco Camaño,"un delito de robo con intimidación con uso de armas en grado de consumación, a la pena de tres años, seis meses y un día de prisión, con inhabilitación especial del derecho de sufragio pasivo durante el tiempo de condena, y prohibición de acercamiento a la víctima a menos de 1.000 metros de donde habite o del lugar en el que se encuentre por término de un año y once meses, y una falta de lesiones a la pena de doce días de localización permanente",Hombre
BOE-A-2011-6327,2011-03-25,Francisco Camaño,"un delito de falsedad en documento oficial, a la pena de cuatro años y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 15 meses con una cuota diaria de doce euros",Hombre
BOE-A-2011-6758,2011-03-25,Carme Chacón,"un delito de «desobediencia», a la pena de siete meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-6328,2011-03-25,Francisco Camaño,"un delito contra la salud pública, a la pena de seis años de prisión y multa de 80.000 euros",Hombre
BOE-A-2011-7571,2011-04-01,Francisco Camaño,"un delito de insolvencia punible, en grado de consumación, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho al sufragio pasivo durante el tiempo de la condena y para el ejercicio de la profesión u oficio de dirección y administración de empresas por el mismo periodo de tiempo y multa de veinte meses con una cuota diaria de quince euros",Hombre
BOE-A-2011-7568,2011-04-01,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión y doce meses de multa con una cuota diaria de cinco euros",Hombre
BOE-A-2011-7567,2011-04-01,Francisco Camaño,"un delito de insolvencia punible en grado de consumación, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y para el ejercicio de la profesión u oficio de dirección y administración de empresas por el mismo periodo de tiempo y multa de veinte meses con una cuota diaria de quince euros",Mujer
BOE-A-2011-8250,2011-04-20,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros",Hombre
BOE-A-2011-8257,2011-04-20,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20 euros",Hombre
BOE-A-2011-8254,2011-04-20,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión y multa de doce meses con una cuota diaria de tres euros. Se sustituye la pena privativa de libertad impuesta por la de expulsión del territorio nacional por término de diez años",Hombre
BOE-A-2011-8819,2011-04-29,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.415,22 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-8820,2011-04-29,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 350 euros",Hombre
BOE-A-2011-10403,2011-05-13,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un mes de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio durante el tiempo de la condena y multa de 1.180 euros",Hombre
BOE-A-2011-10405,2011-05-13,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 10 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-10489,2011-05-20,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 100 euros",Hombre
BOE-A-2011-10488,2011-05-20,Francisco Camaño,"un delito continuado de falsedad de documentos mercantiles, en concurso ideal con un delito continuado de estafa, a la pena de veintisiete meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-10810,2011-05-27,Francisco Camaño,"un delito consumado de lesiones, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2011-10813,2011-05-27,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 321 euros; y una falta de resistencia leve a los agentes de la autoridad, a la pena de 30 días de multa con una cuota diaria de 20 euros",Hombre
BOE-A-2011-11146,2011-06-03,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena",Mujer
BOE-A-2011-13361,2011-07-01,Francisco Camaño,"un delito de robo con violencia con utilización de arma o instrumento peligroso, a la pena de cinco años de prisión; un delito continuado de robo de uso de vehículo a motor, a la pena de diez meses de multa con una cuota diaria de seis euros; y un delito de tenencia ilícita de armas de fuego, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2011-13367,2011-07-08,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25 euros; y un delito continuado de falsedad en documento oficial realizada por particular, a la pena de un año y nueve meses de prisión y multa de nueve meses con una cuota diaria de seis euros",Hombre
BOE-A-2011-13376,2011-07-15,Francisco Camaño,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 168 euros",Hombre
BOE-A-2011-13375,2011-07-15,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 47,42 euros y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-14524,2011-07-22,Francisco Camaño,"un delito de detención ilegal, a la pena de tres años de prisión e inhabilitación absoluta por el plazo de ocho años",Mujer
BOE-A-2011-14519,2011-07-22,Francisco Camaño,"un delito de malos tratos en el ámbito familiar y amenazas, a la pena de 37 días de trabajos en beneficio de la comunidad y privación del derecho a la tenencia y porte de armas por un tiempo de 16 meses, así como la prohibición de aproximarse a la víctima y al domicilio de ésta por tiempo de 9 meses y 10 días y a una distancia no inferior a 1.000 metros, así como de comunicarse con ella por cualquier medio por igual plazo legal",Mujer
BOE-A-2011-14525,2011-07-22,Francisco Camaño,"un delito de malos tratos en ámbito familiar y amenazas, a la pena de 2 meses de prisión, sustituida por 120 días de multa con una cuota diaria de 4 euros y privación del derecho a la tenencia y porte de armas por tiempo de 8 meses. Así como a la prohibición de aproximarse a la víctima y al domicilio de ésta por un tiempo de 9 meses y 10 días, a una distancia no inferior a 1.000 metros, así como de comunicarse con ella por cualquier medio por igual plazo legal, que conforme a lo establecido deberá ser superior a un año a la pena de prisión impuesta",Mujer
BOE-A-2011-14521,2011-07-22,Francisco Camaño,"un delito de detención ilegal, a la pena de tres años de prisión e inhabilitación absoluta por el plazo de ocho años; un delito contra la integridad moral, a la pena de un año de prisión e inhabilitación especial para empleo o cargo público por el tiempo de tres años; y una falta de lesiones, a la pena de 40 días de multa con una cuota diaria de diez euros",Hombre
BOE-A-2011-14523,2011-07-22,Francisco Camaño,"un delito de detención ilegal, a la pena de tres años de prisión e inhabilitación absoluta por el plazo de ocho años; un delito contra la integridad moral, a la pena de un año de prisión e inhabilitación especial para empleo o cargo público por el tiempo de tres años; y una falta de lesiones, a la pena de 40 días de multa con una cuota diaria de diez euros",Hombre
BOE-A-2011-14568,2011-08-19,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 60 euros",Hombre
BOE-A-2011-15238,2011-09-05,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-15239,2011-09-05,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 186 euros",Mujer
BOE-A-2011-15306,2011-09-08,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión y multa de 2.300 euros, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-15337,2011-09-08,Carme Chacón,"dos delitos de «abandono de destino», previsto y penado en el artículo 119 del Código Penal Militar, a la pena de tres meses y un día de prisión por cada uno de los delitos, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-15977,2011-09-16,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 300 euros",Hombre
BOE-A-2011-15983,2011-09-26,Francisco Camaño,"un delito de robo con violencia e intimidación, a la pena de dos años de prisión con inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-15982,2011-09-26,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un mes de prisión y multa de mil euros",Hombre
BOE-A-2011-15986,2011-09-26,Francisco Camaño,"un delito de falsedad en documento oficial, a la pena de seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y seis meses de multa con una cuota diaria de seis euros, la pena impuesta se sustituye por la expulsión del territorio nacional",Mujer
BOE-A-2011-16785,2011-10-03,Francisco Camaño,"un delito contra la salud pública, a la pena de un año de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de diez euros",Hombre
BOE-A-2011-17941,2011-10-14,Francisco Camaño,"un delito de estafa, a la pena de un año y nueve meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, multa de 240 días con una cuota diaria de 12 euros",Mujer
BOE-A-2011-17937,2011-10-14,Francisco Camaño,"un delito de lesiones dolosas, a la pena de seis meses de prisión, con la accesoria legal de inhabilitación especial para el ejercicio de empleo o cargo público durante el tiempo de la condena",Hombre
BOE-A-2011-17942,2011-10-14,Francisco Camaño,"un delito de lesiones dolosas, a la pena de seis meses de prisión, con la accesoria legal de inhabilitación especial para el ejercicio de empleo o cargo público durante el tiempo de la condena",Hombre
BOE-A-2011-17935,2011-10-14,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 300 euros",Hombre
BOE-A-2011-19621,2011-11-25,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión, con accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2011-19620,2011-11-25,Francisco Camaño,"un delito de robo con violencia en grado de tentativa, a la pena de diez meses de prisión e inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena",Hombre
BOE-A-2012-898,2011-12-16,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años y un mes de prisión y multa de 43 euros, con accesorias legales",Hombre
BOE-A-2012-2918,2012-02-10,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de ocho meses de prisión; y una falta de amenazas, a la pena de seis días de multa con una cuota diaria de cinco euros",Hombre
BOE-A-2012-2917,2012-02-10,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 57 euros y la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-2916,2012-02-10,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y 120 euros de multa",Hombre
BOE-A-2012-2910,2012-02-10,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de dos años de prisión que se sustituye por la expulsión del territorio nacional durante diez años; y una falta de lesiones, a la pena de doce días de localización permanente",Hombre
BOE-A-2012-2908,2012-02-10,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de tres años de prisión y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-2911,2012-02-10,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de dos años de prisión que se sustituyen por la expulsión del territorio nacional al que no podrá volver en el plazo de 10 años desde que se materialice la expulsión",Hombre
BOE-A-2012-3577,2012-02-17,Alberto Ruiz-Gallardón,"un delito continuado de prevaricación en concurso medial con un delito continuado de malversación de caudales públicos, a la pena de cuatro años y seis meses de prisión y seis años de inhabilitación absoluta",Hombre
BOE-A-2012-3574,2012-02-17,Alberto Ruiz-Gallardón,"un delito continuado de prevaricación en concurso medial con un delito continuado de malversación de caudales públicos, a la pena de dos años y tres meses de prisión y cuatro años de inhabilitación absoluta, con la accesoria de inhabilitación especial para el desempeño de cargos de administración o representación de sociedades, para contratar con las administraciones públicas y obtener concesiones o subvenciones de las mismas durante el tiempo de duración de la pena de prisión",Hombre
BOE-A-2012-3578,2012-02-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-3580,2012-02-24,Alberto Ruiz-Gallardón,"un delito de desobediencia grave a los agentes de la autoridad, a la pena de seis meses de prisión. Se sustituye la pena privativa de libertad, por la expulsión del territorio nacional por un plazo de 10 años o en cualquier caso hasta que haya prescrito la pena",Hombre
BOE-A-2012-3581,2012-02-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 10 euros",Hombre
BOE-A-2012-3587,2012-02-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dos años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 27.868 euros",Mujer
BOE-A-2012-4052,2012-03-05,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión",Mujer
BOE-A-2012-4051,2012-03-05,Alberto Ruiz-Gallardón,"un delito continuado de apropiación indebida, a la pena de dos años y tres meses de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo por tiempo de la condena",Hombre
BOE-A-2012-4053,2012-03-05,Alberto Ruiz-Gallardón,"un delito de atentado y una falta de lesiones, a la pena de un año de prisión por el delito y un mes de multa con una cuota diaria de cuatro euros por la falta de lesiones",Hombre
BOE-A-2012-4046,2012-03-05,Alberto Ruiz-Gallardón,"un delito consumado contra la salud pública, a la pena de tres años de prisión, accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 500 euros",Hombre
BOE-A-2012-4212,2012-03-09,Alberto Ruiz-Gallardón,"un delito de homicidio por imprudencia grave, en concurso con un delito contra la seguridad del tráfico, a la pena de dos años y seis meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y privación del derecho a conducir vehículos de motor o ciclomotores por dos años",Hombre
BOE-A-2012-4706,2012-03-16,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2012-4704,2012-03-16,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 150 euros",Hombre
BOE-A-2012-6035,2012-04-13,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años y seis meses de prisión y multa de 40.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-6033,2012-04-13,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de seis años y un día de prisión y multa de 73.351,84 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-6654,2012-04-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y un día de prisión, con las accesorias legales de inhabilitación durante el tiempo de la condena y multa de 260 euros",Hombre
BOE-A-2012-6657,2012-04-27,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-6659,2012-04-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 300 euros",Hombre
BOE-A-2012-6647,2012-04-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 50 euros",Hombre
BOE-A-2012-7612,2012-05-11,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2012-7609,2012-05-11,Alberto Ruiz-Gallardón,"un delito de robo de violencia, a la pena de dos años y tres meses de prisión y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena; y una falta de lesiones, a la pena de treinta días de multa con una cuota diaria de seis euros",Hombre
BOE-A-2012-7625,2012-05-18,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de un año y dos meses de prisión; y un delito de robo con violencia en concurso ideal con una falta de lesiones, a la pena de dos años y dos meses de prisión por el delito de robo y a la pena de un mes de multa con una cuota diaria de cinco euros, por la falta, con las accesorias de inhabilitación especial del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2012-7619,2012-05-18,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros",Hombre
BOE-A-2012-7623,2012-05-18,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y un día de prisión y accesoria legal de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 300 euros",Hombre
BOE-A-2012-7621,2012-05-18,Alberto Ruiz-Gallardón,"tres delitos de modificación de datos reservados, a la pena de para cada uno de ellos de un año de prisión y multa de doce meses en cuota diaria de cuatro euros; un delito de falsedad en documento mercantil, a la pena de seis meses de prisión y multa por igual tiempo con una cuota diaria de cuatro euros; y un delito intentado de estafa, a la pena de seis meses de prisión y multa de tres meses y en idéntica cuota diaria que las penas pecuniarias anteriormente impuestas",Hombre
BOE-A-2012-8155,2012-05-25,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 180 euros",Hombre
BOE-A-2012-9404,2012-06-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20.230,652 euros, con accesorias",Hombre
BOE-A-2012-9394,2012-06-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 60 euros",Hombre
BOE-A-2012-9507,2012-06-22,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 1.000 euros",Hombre
BOE-A-2012-9634,2012-06-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 11.400 euros",Hombre
BOE-A-2012-10023,2012-07-06,Alberto Ruiz-Gallardón,"un delito de atentado en concurso ideal con un delito de lesiones y con una falta de lesiones, a la pena de un año de prisión por el delito de atentado, a seis meses de prisión por el delito de lesiones y a la pena de un mes de multa con una cuota diaria de cinco euros por la falta de lesiones; y una falta de daños, a la pena de quince días de multa con una cuota diaria de cinco euros, con las accesorias de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-10113,2012-07-13,Alberto Ruiz-Gallardón,"cuatro delitos de robo con fuerza en las cosas, a la pena de por cada delito de un año de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-10588,2012-07-20,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 7.299,50 euros e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-11120,2012-07-27,Alberto Ruiz-Gallardón,"dos delitos de robo con violencia, a la pena de un año de prisión por cada uno de ellos; un delito contra la seguridad del tráfico, a la pena de 80 días de trabajos en beneficio de la comunidad; una falta de maltrato de obra, a la pena de dos días de localización permanente; una falta de hurto, a la pena de cuatro días de localización permanente; y una falta de lesiones, a la pena de cuatro días de localización permanente",Hombre
BOE-A-2012-12050,2012-08-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000 euros",Hombre
BOE-A-2012-12051,2012-08-31,Alberto Ruiz-Gallardón,"un delito intentado de robo con fuerza en casa habitada, a la pena de dieciocho meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2012-12046,2012-08-31,Alberto Ruiz-Gallardón,"un delito de robo con violencia con uso de arma, a la pena de dos años y ocho meses de prisión; y un delito de lesiones, a la pena de tres meses de prisión",Mujer
BOE-A-2012-12514,2012-09-14,Alberto Ruiz-Gallardón,"un delito de resistencia, a la pena de seis meses de prisión",Hombre
BOE-A-2012-12656,2012-09-21,Alberto Ruiz-Gallardón,"un delito de atentado, a la pena de tres años y un día de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-12787,2012-09-27,Alberto Ruiz-Gallardón,"un delito de lesiones con deformidad, a la pena de tres años de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2012-13015,2012-10-05,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 32.000 euros, con accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena; y un delito de secuestro, como cómplice del mismo, a la pena de dos años de prisión",Hombre
BOE-A-2012-13012,2012-10-05,Alberto Ruiz-Gallardón,"un delito continuado de apropiación indebida, a la pena de un año y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo por el tiempo de la condena y multa de 210 días con una cuota diaria de seis euros",Hombre
BOE-A-2012-13760,2012-10-11,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dos años y once meses de prisión y multa de 1.500 euros, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-14036,2012-10-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 13.696 euros",Hombre
